-6.395542633677346806e-05,-2.741099871726515396e-04,5.134480317960710057e-05,-5.676683306010609290e-03,1.153607279679407226e-04,9.716832345857380829e-03
-6.395451251432400801e-05,-2.741060705721971554e-04,5.134406954315818043e-05,-5.633356721123314662e-03,1.146973107778609955e-04,9.641822619562975122e-03
-6.395359870491473537e-05,-2.741021540276147449e-04,5.134333591724645179e-05,-5.588300208235432408e-03,1.140105984625100049e-04,9.563818577371667809e-03
-6.395268490874325956e-05,-2.740982375392929404e-04,5.134260230161505361e-05,-5.541549783778534043e-03,1.133016079903036426e-04,9.482882574076086785e-03
-6.395177112546407243e-05,-2.740943211065932010e-04,5.134186869671320474e-05,-5.493142873291802057e-03,1.125713686234790077e-04,9.399079403488037540e-03
-6.395085735510799244e-05,-2.740904047302928997e-04,5.134113510216606937e-05,-5.443118278282788568e-03,1.118209205199991168e-04,9.312476241063454008e-03
-6.394994359791751496e-05,-2.740864884093649175e-04,5.134040151820890583e-05,-5.391516141261422541e-03,1.110513134494599551e-04,9.223142583365635458e-03
-6.394902985369250981e-05,-2.740825721448917761e-04,5.133966794460404344e-05,-5.338377908956098809e-03,1.102636056265068280e-04,9.131150184380666321e-03
-6.394811612278409588e-05,-2.740786559362351515e-04,5.133893438158238339e-05,-5.283746293714110948e-03,1.094588626507858413e-04,9.036572988693838265e-03
-6.394720240495553761e-05,-2.740747397832562658e-04,5.133820082891892662e-05,-5.227665233104156900e-03,1.086381565482129227e-04,8.939487061546473948e-03
-6.394628870021296075e-05,-2.740708236863713442e-04,5.133746728670001628e-05,-5.170179847729468661e-03,1.078025649075820658e-04,8.839970515801515161e-03
-6.394537500831473729e-05,-2.740669076457192188e-04,5.133673375510637533e-05,-5.111336397270352210e-03,1.069531701005441008e-04,8.738103435843780006e-03
-6.394446132957017656e-05,-2.740629916608002892e-04,5.133600023397088754e-05,-5.051182234785400738e-03,1.060910585798767328e-04,8.633967798462725829e-03
-6.394354766375976828e-05,-2.740590757318366001e-04,5.133526672324451989e-05,-4.989765759291829236e-03,1.052173202394411042e-04,8.527647390758124821e-03
-6.394263401108127092e-05,-2.740551598589391195e-04,5.133453322308385148e-05,-4.927136366659562450e-03,1.043330478308617947e-04,8.419227725129102211e-03
-6.394172037137056338e-05,-2.740512440413864193e-04,5.133379973347277514e-05,-4.863344398855466363e-03,1.034393364205102073e-04,8.308795951403309329e-03
-6.394080674466347855e-05,-2.740473282804549849e-04,5.133306625419789955e-05,-4.798441091579357456e-03,1.025372828776802348e-04,8.196440766183010415e-03
-6.393989313120844778e-05,-2.740434125752290993e-04,5.133233278543507553e-05,-4.732478520331654531e-03,1.016279853785781527e-04,8.082252319483462094e-03
-6.393897953064471638e-05,-2.740394969259861012e-04,5.133159932724108818e-05,-4.665509544974122229e-03,1.007125429152351829e-04,7.966322118750502126e-03
-6.393806594313341033e-05,-2.740355813325596199e-04,5.133086587939935454e-05,-4.597587752828377963e-03,9.979205479813610391e-05,7.848742930358183420e-03
-6.393715236889982684e-05,-2.740316657952549125e-04,5.133013244210026053e-05,-4.528767400377147617e-03,9.886762013370270388e-05,7.729608678682815467e-03
-6.393623880754214703e-05,-2.740277503138777442e-04,5.132939901530545249e-05,-4.459103353633834740e-03,9.794033727222666800e-05,7.609014342872905297e-03
-6.393532525938063068e-05,-2.740238348882614730e-04,5.132866559885658269e-05,-4.388651027249588360e-03,9.701130320818183897e-05,7.487055851432536727e-03
-6.393441172400403990e-05,-2.740199195189336177e-04,5.132793219306776484e-05,-4.317466322428610559e-03,9.608161292092712367e-05,7.363829974746699709e-03
-6.393349820199574322e-05,-2.740160042050890496e-04,5.132719879760692813e-05,-4.245605563739856397e-03,9.515235865262727712e-05,7.239434215690763313e-03
-6.393258469302350044e-05,-2.740120889475883541e-04,5.132646541258635526e-05,-4.173125434898758250e-03,9.422462910061849331e-05,7.113966698462336792e-03
-6.393167119688918717e-05,-2.740081737458763657e-04,5.132573203818686404e-05,-4.100082913616526735e-03,9.329950852680652263e-05,6.987526055794529567e-03
-6.393075771384271200e-05,-2.740042585999252745e-04,5.132499867428380510e-05,-4.026535205604172933e-03,9.237807576737821352e-05,6.860211314711695679e-03
-6.392984424394808352e-05,-2.740003435104846436e-04,5.132426532080152824e-05,-3.952539677830221344e-03,9.146140313974021564e-05,6.732121780988113355e-03
-6.392893078714386812e-05,-2.739964284766384307e-04,5.132353197777142110e-05,-3.878153791131646808e-03,9.055055523965693754e-05,6.603356922494897641e-03
-6.392801734325568544e-05,-2.739925134987197027e-04,5.132279864518426798e-05,-3.803435032288578904e-03,8.964658762281087234e-05,6.474016251609715673e-03
-6.392710391244258794e-05,-2.739885985767839165e-04,5.132206532316057793e-05,-3.728440845661029884e-03,8.875054536920047219e-05,6.344199206877579322e-03
-6.392619049484348902e-05,-2.739846837105535705e-04,5.132133201153130352e-05,-3.653228564509507399e-03,8.786346152598741260e-05,6.214005034119477085e-03
-6.392527709005368312e-05,-2.739807689005005638e-04,5.132059871047352885e-05,-3.577855342106392705e-03,8.698635543200091270e-05,6.083532667181608573e-03
-6.392436369838989279e-05,-2.739768541465693310e-04,5.131986541989492731e-05,-3.502378082760973857e-03,8.612023092100995676e-05,5.952880608535261048e-03
-6.392345031976009637e-05,-2.739729394482325704e-04,5.131913213971247612e-05,-3.426853372871897525e-03,8.526607440921614065e-05,5.822146809924548701e-03
-6.392253695428645635e-05,-2.739690248059065071e-04,5.131839887008223943e-05,-3.351337412134783571e-03,8.442485287048905214e-05,5.691428553282741783e-03
-6.392162360171995859e-05,-2.739651102197299733e-04,5.131766561090725566e-05,-3.275885945021679915e-03,8.359751170553606349e-05,5.560822332121444049e-03
-6.392071026234226526e-05,-2.739611956893976577e-04,5.131693236222404888e-05,-3.200554192660990446e-03,8.278497251133732845e-05,5.430423733613968379e-03
-6.391979693589150088e-05,-2.739572812146876240e-04,5.131619912409922298e-05,-3.125396785243415333e-03,8.198813076211386647e-05,5.300327321584042892e-03
-6.391888362256995047e-05,-2.739533667964045129e-04,5.131546589631120770e-05,-3.050467695074319998e-03,8.120785341117069426e-05,5.170626520622696211e-03
-6.391797032220323366e-05,-2.739494524336049059e-04,5.131473267908829536e-05,-2.975820170401985171e-03,8.044497642490037038e-05,5.041413501545294676e-03
-6.391705703490874245e-05,-2.739455381270103395e-04,5.131399947234160848e-05,-2.901506670147909264e-03,7.970030226373511805e-05,4.912779068405791379e-03
-6.391614376090753210e-05,-2.739416238764820900e-04,5.131326627593017369e-05,-2.827578799658054479e-03,7.897459732578133258e-05,4.784812547288026796e-03
-6.391523049963485526e-05,-2.739377096815481501e-04,5.131253309017036793e-05,-2.754087247603342458e-03,7.826858936549782836e-05,4.657601677080915568e-03
-6.391431725151876849e-05,-2.739337955428471148e-04,5.131179991483136458e-05,-2.681081724147502468e-03,7.758296490913828443e-05,4.531232502447858981e-03
-6.391340401643624196e-05,-2.739298814599347323e-04,5.131106674997506481e-05,-2.608610900499931055e-03,7.691836668156024884e-05,4.405789269199851879e-03
-6.391249079455261649e-05,-2.739259674328388123e-04,5.131033359545609065e-05,-2.536722349975864630e-03,7.627539106424950253e-05,4.281354322271275006e-03
-6.391157758561214234e-05,-2.739220534617537524e-04,5.130960045158368366e-05,-2.465462490669882191e-03,7.565458560572223029e-05,4.158008006494115505e-03
-6.391066438979300815e-05,-2.739181395466515801e-04,5.130886731804139913e-05,-2.394876529857060347e-03,7.505644660271813958e-05,4.035828570362594812e-03
-6.390975120698183347e-05,-2.739142256872271466e-04,5.130813419504298071e-05,-2.325008410228993072e-03,7.448141677257040137e-05,3.914892072972619812e-03
-6.390883803717002599e-05,-2.739103118837301980e-04,5.130740108251081311e-05,-2.255900758064803991e-03,7.392988303956928497e-05,3.795272294313602277e-03
-6.390792488030319944e-05,-2.739063981363550775e-04,5.130666798049593512e-05,-2.187594833435489196e-03,7.340217445467211630e-05,3.677040649079300633e-03
-6.390701173661602935e-05,-2.739024844450184642e-04,5.130593488888994687e-05,-2.120130482536270074e-03,7.289856026900999760e-05,3.560266104165342015e-03
-6.390609860594733554e-05,-2.738985708091930564e-04,5.130520180790802183e-05,-2.053546092235198489e-03,7.241924818314762963e-05,3.445015099999436305e-03
-6.390518548845782387e-05,-2.738946572295725265e-04,5.130446873721698466e-05,-1.987878546920590194e-03,7.196438279103624532e-05,3.331351475855168828e-03
-6.390427238393724043e-05,-2.738907437057130564e-04,5.130373567704656426e-05,-1.923163187724881516e-03,7.153404423893218900e-05,3.219336399278499745e-03
-6.390335929250238090e-05,-2.738868302380030617e-04,5.130300262733412085e-05,-1.859433774199709946e-03,7.112824711608504177e-05,3.109028299760216007e-03
-6.390244621397226483e-05,-2.738829168259708058e-04,5.130226958820514405e-05,-1.796722448505827475e-03,7.074693959942448672e-05,3.000482806756256480e-03
-6.390153314852514861e-05,-2.738790034700048126e-04,5.130153655946731672e-05,-1.735059702180994290e-03,7.039000286190957064e-05,2.893752692179821576e-03
-6.390062009613949729e-05,-2.738750901701328920e-04,5.130080354117452372e-05,-1.674474345540916207e-03,7.005725076707923135e-05,2.788887817442768299e-03
-6.389970705682466209e-05,-2.738711769256888017e-04,5.130007053341887480e-05,-1.614993479762281232e-03,6.974842985841802267e-05,2.685935085147557379e-03
-6.389879403055791544e-05,-2.738672637375885841e-04,5.129933753611702868e-05,-1.556642471689953164e-03,6.946321965967293334e-05,2.584938395490696782e-03
-6.389788101728903166e-05,-2.738633506051382956e-04,5.129860454928214487e-05,-1.499444931408638751e-03,6.920123329418562282e-05,2.485938607455860389e-03
-6.389696801716062400e-05,-2.738594375288097267e-04,5.129787157288955777e-05,-1.443422692612293884e-03,6.896201843397158830e-05,2.388973504842639879e-03
-6.389605503002255757e-05,-2.738555245083254303e-04,5.129713860701044526e-05,-1.388595795790057829e-03,6.874505858524538563e-05,2.294077767184008864e-03
-6.389514205586034471e-05,-2.738516115435743296e-04,5.129640565159812566e-05,-1.334982474265653841e-03,6.854977471428672412e-05,2.201282945589023900e-03
-6.389422909475853964e-05,-2.738476986348895460e-04,5.129567270669804736e-05,-1.282599143088050675e-03,6.837552721987560770e-05,2.110617443531082483e-03
-6.389331614689552072e-05,-2.738437857819933608e-04,5.129493977216433096e-05,-1.231460390798464746e-03,6.822161824993851805e-05,2.022106502616274632e-03
-6.389240321194955097e-05,-2.738398729849970134e-04,5.129420684813841064e-05,-1.181578974081582941e-03,6.808729436189243272e-05,1.935772193332704763e-03
-6.389149028995756100e-05,-2.738359602440668746e-04,5.129347393465659362e-05,-1.132965815291462047e-03,6.797174952525134354e-05,1.851633410791563624e-03
-6.389057738099837233e-05,-2.738320475590365192e-04,5.129274103169945912e-05,-1.085630002865979561e-03,6.787412845881562757e-05,1.769705875461168075e-03
-6.388966448511963563e-05,-2.738281349298781375e-04,5.129200813911601167e-05,-1.039578794619072134e-03,6.779353029512585145e-05,1.690002138878644389e-03
-6.388875160227477088e-05,-2.738242223564807073e-04,5.129127525704090239e-05,-9.948176239059803184e-04,6.772901256087756477e-05,1.612531594341143522e-03
-6.388783873262746549e-05,-2.738203098394270413e-04,5.129054238536514865e-05,-9.513501086499677158e-04,6.767959546250462222e-05,1.537300492549720753e-03
-6.388692587591279467e-05,-2.738163973779123364e-04,5.128980952423456885e-05,-9.091780632251805858e-04,6.764426646013145734e-05,1.464311962194770949e-03
-6.388601303214917629e-05,-2.738124849726582375e-04,5.128907667360337578e-05,-8.683015131768896883e-04,6.762198511459129578e-05,1.393566035455156985e-03
-6.388510020167404119e-05,-2.738085726231928997e-04,5.128834383330208832e-05,-8.287187127734586259e-04,6.761168818458397210e-05,1.325059678397032085e-03
-6.388418738424259005e-05,-2.738046603292385505e-04,5.128761100348460219e-05,-7.904261653690567704e-04,6.761229495714864667e-05,1.258786826240276087e-03
-6.388327457959443818e-05,-2.738007480914615949e-04,5.128687818425135516e-05,-7.534186465697920122e-04,6.762271278233017229e-05,1.194738423477771823e-03
-6.388236178801451391e-05,-2.737968359096398796e-04,5.128614537552167582e-05,-7.176892301892834119e-04,6.764184278933145858e-05,1.132902468818653688e-03
-6.388144900968074837e-05,-2.737929237835513060e-04,5.128541257712693007e-05,-6.832293169805706305e-04,6.766858575459046515e-05,1.073264064946093197e-03
-6.388053624421318290e-05,-2.737890117134458368e-04,5.128467978929336380e-05,-6.500286661383705700e-04,6.770184809028759404e-05,1.015805473061302854e-03
-6.387962349182886124e-05,-2.737850996991012648e-04,5.128394701190274477e-05,-6.180754295638018949e-04,6.774054792316754308e-05,9.605061722147592400e-04
-6.387871075243711696e-05,-2.737811877406564763e-04,5.128321424505938000e-05,-5.873561888853601849e-04,6.778362122672187691e-05,9.073429234094334455e-04
-6.387779802612463204e-05,-2.737772758381669283e-04,5.128248148859680379e-05,-5.578559952411424328e-04,6.783002797074717100e-05,8.562898384762461035e-04
-6.387688531298331971e-05,-2.737733639919100680e-04,5.128174874254484526e-05,-5.295584118198769881e-04,6.787875825113419284e-05,8.073184537350758900e-04
-6.387597261278856039e-05,-2.737694522010533909e-04,5.128101600705005467e-05,-5.024455591711974277e-04,6.792883835651897608e-05,7.603978084424228194e-04
-6.387505992564800181e-05,-2.737655404663185961e-04,5.128028328206708526e-05,-4.764981632999192181e-04,6.797933673342220016e-05,7.154945280593735758e-04
-6.387414725149431500e-05,-2.737616287874834763e-04,5.127955056746186864e-05,-4.516956065585317048e-04,6.802936980042313458e-05,6.725729123660666728e-04
-6.387323459051024224e-05,-2.737577171642983399e-04,5.127881786332000259e-05,-4.280159813635468096e-04,6.807810757025871157e-05,6.315950284602989909e-04
-6.387232194227181984e-05,-2.737538055972071134e-04,5.127808516980230139e-05,-4.054361467645604239e-04,6.812477902727309676e-05,5.925208086963399540e-04
-6.387140930749013532e-05,-2.737498940862655248e-04,5.127735248656976891e-05,-3.839317879022184112e-04,6.816867721454608023e-05,5.553081536249078421e-04
-6.387049668551805553e-05,-2.737459826307517665e-04,5.127661981391009818e-05,-3.634774783961519738e-04,6.820916397378604362e-05,5.199130400053683697e-04
-6.386958407654885306e-05,-2.737420712317206045e-04,5.127588715163433310e-05,-3.440467457156108221e-04,6.824567428885989031e-05,4.862896339763143091e-04
-6.386867148060913150e-05,-2.737381598882006480e-04,5.127515449990273231e-05,-3.256121395824082662e-04,6.827772017402310189e-05,4.543904094815605756e-04
-6.386775889797938752e-05,-2.737342486005526110e-04,5.127442185850700701e-05,-3.081453034752204968e-04,6.830489405072614096e-05,4.241662720611471746e-04
-6.386684632810368291e-05,-2.737303373686933352e-04,5.127368922777574499e-05,-2.916170493031709581e-04,6.832687155018817601e-05,3.955666881298110270e-04
-6.386593377143129748e-05,-2.737264261929281861e-04,5.127295660736648746e-05,-2.759974353276198116e-04,6.834341368467177033e-05,3.685398198758296382e-04
-6.386502122768166682e-05,-2.737225150730348481e-04,5.127222399750341354e-05,-2.612558474139637667e-04,6.835436831740270317e-05,3.430326659290173922e-04
-6.386410869701498181e-05,-2.737186040088470588e-04,5.127149139808612611e-05,-2.473610837107925080e-04,6.835967086894108855e-05,3.189912079562011644e-04
-6.386319617939265839e-05,-2.737146930004201125e-04,5.127075880913849795e-05,-2.342814428511927577e-04,6.835934418797529478e-05,2.963605633579381683e-04
-6.386228367476922785e-05,-2.737107820481706139e-04,5.127002623064981577e-05,-2.219848157865330740e-04,6.835349751673928725e-05,2.750851442517819601e-04
-6.386137118313968929e-05,-2.737068711517374152e-04,5.126929366261332366e-05,-2.104387813633940918e-04,6.834232447677760403e-05,2.551088229352919978e-04
-6.386045870465318827e-05,-2.737029603112873751e-04,5.126856110511227477e-05,-1.996107057654089730e-04,6.832609999688801750e-05,2.363751040395178991e-04
-6.385954623911988101e-05,-2.736990495265982865e-04,5.126782855807980095e-05,-1.894678459472167841e-04,6.830517610393676230e-05,2.188273035937983999e-04
-6.385863378662262765e-05,-2.736951387975590727e-04,5.126709602146642869e-05,-1.799774571926175334e-04,6.827997649603243251e-05,2.024087352291526561e-04
-6.385772134735981007e-05,-2.736912281246138231e-04,5.126636349523782944e-05,-1.711069049347874486e-04,6.825098980793359218e-05,1.870629037607537536e-04
-6.385680892089379008e-05,-2.736873175074573347e-04,5.126563097961772832e-05,-1.628237809845164876e-04,6.821876148314497557e-05,1.727337064019670871e-04
